time		year	specialist	generalist	Total	Opp of sel	abf_spcl	abf_genl
5749.178720	1	0.000000	354.000000	354	1.007570	0.058471	0.040184
5749.539124	1	0.000000	355.000000	355	1.007570	0.058353	0.040014
5749.638731	1	0.000000	356.000000	356	1.007570	0.058235	0.039845
5750.213595	1	0.000000	355.000000	355	1.007570	0.058118	0.039675
5750.282685	1	0.000000	354.000000	354	1.007570	0.058235	0.039845
5750.863557	1	0.000000	355.000000	355	1.007570	0.058353	0.040014
5750.937752	1	0.000000	354.000000	354	1.007570	0.058235	0.039845
5751.371653	1	0.000000	355.000000	355	1.007570	0.058353	0.040014
5752.011158	1	0.000000	356.000000	356	1.007570	0.058235	0.039845
5752.448594	1	0.000000	357.000000	357	1.007570	0.058118	0.039675
5752.485939	1	0.000000	356.000000	356	1.007570	0.058000	0.039506
5752.558218	1	0.000000	357.000000	357	1.007570	0.058118	0.039675
5753.103102	1	0.000000	356.000000	356	1.007570	0.058000	0.039506
5753.526553	1	0.000000	357.000000	357	1.007570	0.058118	0.039675
5754.444033	1	0.000000	358.000000	358	1.007570	0.058000	0.039506
5755.514344	1	0.000000	359.000000	359	1.007570	0.057882	0.039336
5755.646245	1	0.000000	360.000000	360	1.007570	0.057765	0.039167
5755.980602	1	0.000000	361.000000	361	1.007570	0.057647	0.038998
5757.135740	1	0.000000	362.000000	362	1.007570	0.057529	0.038828
5757.294095	1	0.000000	363.000000	363	1.007570	0.057412	0.038659
5757.505155	1	0.000000	364.000000	364	1.007570	0.057294	0.038489
5758.252553	1	0.000000	363.000000	363	1.007570	0.057176	0.038320
5758.260431	1	0.000000	364.000000	364	1.007570	0.057294	0.038489
5758.298038	1	0.000000	363.000000	363	1.007570	0.057176	0.038320
5758.528912	1	0.000000	362.000000	362	1.007570	0.057294	0.038489
5758.757391	1	0.000000	363.000000	363	1.007570	0.057412	0.038659
5759.157557	1	0.000000	364.000000	364	1.007570	0.057294	0.038489
5759.411891	1	0.000000	365.000000	365	1.007570	0.057176	0.038320
5759.516395	1	0.000000	366.000000	366	1.007570	0.057059	0.038150
5759.686753	1	0.000000	365.000000	365	1.007570	0.056941	0.037981
5759.717500	1	0.000000	366.000000	366	1.007570	0.057059	0.038150
5760.969575	1	0.000000	365.000000	365	1.007570	0.056941	0.037981
5761.000900	1	0.000000	366.000000	366	1.007570	0.057059	0.038150
5761.580961	1	0.000000	367.000000	367	1.007570	0.056941	0.037981
5762.022105	1	0.000000	366.000000	366	1.007570	0.056824	0.037811
5762.382944	1	0.000000	365.000000	365	1.007570	0.056941	0.037981
5762.481111	1	0.000000	364.000000	364	1.007570	0.057059	0.038150
5762.555636	1	0.000000	363.000000	363	1.007570	0.057176	0.038320
5763.750339	1	0.000000	364.000000	364	1.007570	0.057294	0.038489
5763.878981	1	0.000000	365.000000	365	1.007570	0.057176	0.038320
5764.172185	1	0.000000	366.000000	366	1.007570	0.057059	0.038150
5766.581088	1	0.000000	367.000000	367	1.007570	0.056941	0.037981
5766.808245	1	0.000000	366.000000	366	1.007570	0.056824	0.037811
5766.865778	1	0.000000	367.000000	367	1.007570	0.056941	0.037981
5767.294413	1	0.000000	368.000000	368	1.007570	0.056824	0.037811
5767.407979	1	0.000000	367.000000	367	1.007570	0.056706	0.037642
5767.592585	1	0.000000	368.000000	368	1.007570	0.056824	0.037811
5767.748825	1	0.000000	369.000000	369	1.007570	0.056706	0.037642
5767.924139	1	0.000000	370.000000	370	1.007570	0.056588	0.037472
5768.692079	1	0.000000	369.000000	369	1.007570	0.056471	0.037303
5768.798541	1	0.000000	368.000000	368	1.007570	0.056588	0.037472
5769.126946	1	0.000000	367.000000	367	1.007570	0.056706	0.037642
5769.476771	1	0.000000	368.000000	368	1.007570	0.056824	0.037811
5769.531107	1	0.000000	367.000000	367	1.007570	0.056706	0.037642
5769.993039	1	0.000000	366.000000	366	1.007570	0.056824	0.037811
5770.210968	1	0.000000	365.000000	365	1.007570	0.056941	0.037981
5771.007297	1	0.000000	366.000000	366	1.007570	0.057059	0.038150
5771.446082	1	0.000000	365.000000	365	1.007570	0.056941	0.037981
5771.541674	1	0.000000	364.000000	364	1.007570	0.057059	0.038150
5771.627532	1	0.000000	363.000000	363	1.007570	0.057176	0.038320
5771.777785	1	0.000000	364.000000	364	1.007570	0.057294	0.038489
5772.273583	1	0.000000	365.000000	365	1.007570	0.057176	0.038320
5772.531894	1	0.000000	366.000000	366	1.007570	0.057059	0.038150
5772.970608	1	0.000000	367.000000	367	1.007570	0.056941	0.037981
5774.018135	1	0.000000	368.000000	368	1.007570	0.056824	0.037811
5774.544518	1	0.000000	369.000000	369	1.007570	0.056706	0.037642
5775.124012	1	0.000000	370.000000	370	1.007570	0.056588	0.037472
5775.414172	1	0.000000	371.000000	371	1.007570	0.056471	0.037303
5775.653213	1	0.000000	372.000000	372	1.007570	0.056353	0.037134
5777.533437	1	0.000000	371.000000	371	1.007570	0.056235	0.036964
5777.669751	1	0.000000	370.000000	370	1.007570	0.056353	0.037134
5777.762359	1	0.000000	371.000000	371	1.007570	0.056471	0.037303
5777.811922	1	0.000000	372.000000	372	1.007570	0.056353	0.037134
5777.884178	1	0.000000	373.000000	373	1.007570	0.056235	0.036964
5777.979900	1	0.000000	374.000000	374	1.007570	0.056118	0.036795
5778.035196	1	0.000000	373.000000	373	1.007570	0.056000	0.036625
5779.089167	1	0.000000	374.000000	374	1.007570	0.056118	0.036795
5779.101296	1	0.000000	375.000000	375	1.007570	0.056000	0.036625
5779.362082	1	0.000000	374.000000	374	1.007570	0.055882	0.036456
5779.810147	1	0.000000	373.000000	373	1.007570	0.056000	0.036625
5779.891634	1	0.000000	372.000000	372	1.007570	0.056118	0.036795
5780.736209	1	0.000000	373.000000	373	1.007570	0.056235	0.036964
5781.228626	1	0.000000	374.000000	374	1.007570	0.056118	0.036795
5781.273863	1	0.000000	373.000000	373	1.007570	0.056000	0.036625
5781.317823	1	0.000000	374.000000	374	1.007570	0.056118	0.036795
5781.899041	1	0.000000	375.000000	375	1.007570	0.056000	0.036625
5782.404297	1	0.000000	374.000000	374	1.007570	0.055882	0.036456
5782.491970	1	0.000000	373.000000	373	1.007570	0.056000	0.036625
5783.583403	1	0.000000	374.000000	374	1.007570	0.056118	0.036795
5783.797915	1	0.000000	375.000000	375	1.007570	0.056000	0.036625
5783.937081	1	0.000000	376.000000	376	1.007570	0.055882	0.036456
5784.119820	1	0.000000	377.000000	377	1.007570	0.055765	0.036286
5784.599012	1	0.000000	378.000000	378	1.007570	0.055647	0.036117
5784.603698	1	0.000000	377.000000	377	1.007570	0.055529	0.035947
5785.387510	1	0.000000	378.000000	378	1.007570	0.055647	0.036117
5785.410948	1	0.000000	379.000000	379	1.007570	0.055529	0.035947
5785.598871	1	0.000000	380.000000	380	1.007570	0.055412	0.035778
5785.761754	1	0.000000	379.000000	379	1.007570	0.055294	0.035608
5785.923518	1	0.000000	378.000000	378	1.007570	0.055412	0.035778
5786.139515	1	0.000000	377.000000	377	1.007570	0.055529	0.035947
5786.596939	1	0.000000	376.000000	376	1.007570	0.055647	0.036117
5787.080749	1	0.000000	377.000000	377	1.007570	0.055765	0.036286
5787.493003	1	0.000000	378.000000	378	1.007570	0.055647	0.036117
5787.875864	1	0.000000	377.000000	377	1.007570	0.055529	0.035947
5788.188569	1	0.000000	378.000000	378	1.007570	0.055647	0.036117
5788.947458	1	0.000000	379.000000	379	1.007570	0.055529	0.035947
5789.692211	1	0.000000	378.000000	378	1.007570	0.055412	0.035778
5789.727795	1	0.000000	377.000000	377	1.007570	0.055529	0.035947
5789.729924	1	0.000000	378.000000	378	1.007570	0.055647	0.036117
5789.766402	1	0.000000	377.000000	377	1.007570	0.055529	0.035947
5790.229483	1	0.000000	378.000000	378	1.007570	0.055647	0.036117
5790.838157	1	0.000000	379.000000	379	1.007570	0.055529	0.035947
5790.998916	1	0.000000	378.000000	378	1.007570	0.055412	0.035778
5791.981373	1	0.000000	377.000000	377	1.007570	0.055529	0.035947
5792.140065	1	0.000000	378.000000	378	1.007570	0.055647	0.036117
5792.471243	1	0.000000	379.000000	379	1.007570	0.055529	0.035947
5792.549337	1	0.000000	378.000000	378	1.007570	0.055412	0.035778
5792.576792	1	0.000000	379.000000	379	1.007570	0.055529	0.035947
5792.894367	1	0.000000	380.000000	380	1.007570	0.055412	0.035778
5793.109184	1	0.000000	379.000000	379	1.007570	0.055294	0.035608
5794.678764	1	0.000000	378.000000	378	1.007570	0.055412	0.035778
5794.894658	1	0.000000	379.000000	379	1.007570	0.055529	0.035947
5795.019754	1	0.000000	378.000000	378	1.007570	0.055412	0.035778
5795.147934	1	0.000000	379.000000	379	1.007570	0.055529	0.035947
5795.357627	1	0.000000	378.000000	378	1.007570	0.055412	0.035778
5796.231718	1	0.000000	379.000000	379	1.007570	0.055529	0.035947
5796.834576	1	0.000000	378.000000	378	1.007570	0.055412	0.035778
5797.086855	1	0.000000	377.000000	377	1.007570	0.055529	0.035947
5797.115950	1	0.000000	376.000000	376	1.007570	0.055647	0.036117
5797.220697	1	0.000000	377.000000	377	1.007570	0.055765	0.036286
5797.265821	1	0.000000	378.000000	378	1.007570	0.055647	0.036117
5798.337157	1	0.000000	379.000000	379	1.007570	0.055529	0.035947
5798.550426	1	0.000000	380.000000	380	1.007570	0.055412	0.035778
5798.661938	1	0.000000	381.000000	381	1.007570	0.055294	0.035608
5798.720803	1	0.000000	382.000000	382	1.007570	0.055176	0.035439
5798.947811	1	0.000000	381.000000	381	1.007570	0.055059	0.035270
5799.379792	1	0.000000	380.000000	380	1.007570	0.055176	0.035439
5799.384296	1	0.000000	381.000000	381	1.007570	0.055294	0.035608
5799.589699	1	0.000000	382.000000	382	1.007570	0.055176	0.035439
5799.629152	1	0.000000	383.000000	383	1.007570	0.055059	0.035270
5799.807652	1	0.000000	382.000000	382	1.007570	0.054941	0.035100
5800.327103	1	0.000000	383.000000	383	1.007570	0.055059	0.035270
5800.603464	1	0.000000	382.000000	382	1.007570	0.054941	0.035100
5800.623171	1	0.000000	381.000000	381	1.007570	0.055059	0.035270
5800.999114	1	0.000000	382.000000	382	1.007570	0.055176	0.035439
5801.227038	1	0.000000	383.000000	383	1.007570	0.055059	0.035270
5801.421995	1	0.000000	382.000000	382	1.007570	0.054941	0.035100
5801.917832	1	0.000000	381.000000	381	1.007570	0.055059	0.035270
5802.262930	1	0.000000	382.000000	382	1.007570	0.055176	0.035439
5802.317240	1	0.000000	383.000000	383	1.007570	0.055059	0.035270
5802.519010	1	0.000000	382.000000	382	1.007570	0.054941	0.035100
5802.571974	1	0.000000	383.000000	383	1.007570	0.055059	0.035270
5802.674859	1	0.000000	382.000000	382	1.007570	0.054941	0.035100
5802.745902	1	0.000000	381.000000	381	1.007570	0.055059	0.035270
5802.796756	1	0.000000	380.000000	380	1.007570	0.055176	0.035439
5802.866623	1	0.000000	381.000000	381	1.007570	0.055294	0.035608
5803.005876	1	0.000000	382.000000	382	1.007570	0.055176	0.035439
5803.689668	1	0.000000	383.000000	383	1.007570	0.055059	0.035270
5803.801024	1	0.000000	384.000000	384	1.007570	0.054941	0.035100
5804.461552	1	0.000000	385.000000	385	1.007570	0.054824	0.034931
5804.653265	1	0.000000	386.000000	386	1.007570	0.054706	0.034761
5805.037282	1	0.000000	387.000000	387	1.007570	0.054588	0.034592
5805.267772	1	0.000000	386.000000	386	1.007570	0.054471	0.034422
5805.739004	1	0.000000	385.000000	385	1.007570	0.054588	0.034592
5806.309448	1	0.000000	384.000000	384	1.007570	0.054706	0.034761
5806.838186	1	0.000000	385.000000	385	1.007570	0.054824	0.034931
5807.796398	1	0.000000	386.000000	386	1.007570	0.054706	0.034761
5807.954847	1	0.000000	385.000000	385	1.007570	0.054588	0.034592
5808.029675	1	0.000000	386.000000	386	1.007570	0.054706	0.034761
5808.135176	1	0.000000	387.000000	387	1.007570	0.054588	0.034592
5808.698907	1	0.000000	388.000000	388	1.007570	0.054471	0.034422
5808.837906	1	0.000000	389.000000	389	1.007570	0.054353	0.034253
5808.838645	1	0.000000	390.000000	390	1.007570	0.054235	0.034083
5809.048504	1	0.000000	391.000000	391	1.007570	0.054118	0.033914
5810.026560	1	0.000000	390.000000	390	1.007570	0.054000	0.033745
5810.853990	1	0.000000	391.000000	391	0.825974	0.054118	0.033914
5811.653144	1	0.000000	392.000000	392	0.825974	0.054000	0.033745
5811.988443	1	0.000000	391.000000	391	0.825974	0.053882	0.033575
5812.009567	1	0.000000	390.000000	390	0.825974	0.054000	0.033745
5812.041757	1	0.000000	389.000000	389	0.825974	0.054118	0.033914
5812.421494	1	0.000000	390.000000	390	0.825974	0.054235	0.034083
5812.462058	1	0.000000	389.000000	389	0.825974	0.054118	0.033914
5812.769945	1	0.000000	388.000000	388	0.825974	0.054235	0.034083
5813.587263	1	0.000000	389.000000	389	0.825974	0.054353	0.034253
5814.580050	1	0.000000	390.000000	390	0.825974	0.054235	0.034083
5814.591573	1	0.000000	391.000000	391	0.825974	0.054118	0.033914
5814.752806	1	0.000000	392.000000	392	0.825974	0.054000	0.033745
5814.768061	1	0.000000	393.000000	393	0.825974	0.053882	0.033575
5814.986906	1	0.000000	392.000000	392	0.825974	0.053765	0.033406
5815.121575	1	0.000000	391.000000	391	0.825974	0.053882	0.033575
5815.315306	1	0.000000	392.000000	392	0.825974	0.054000	0.033745
5815.771090	1	0.000000	391.000000	391	0.825974	0.053882	0.033575
5816.323704	1	0.000000	392.000000	392	0.825974	0.054000	0.033745
5817.083180	1	0.000000	391.000000	391	0.825974	0.053882	0.033575
5817.360491	1	0.000000	392.000000	392	0.825974	0.054000	0.033745
5817.497258	1	0.000000	393.000000	393	0.825974	0.053882	0.033575
5817.661462	1	0.000000	392.000000	392	0.825974	0.053765	0.033406
5817.726899	1	0.000000	393.000000	393	0.825974	0.053882	0.033575
5818.098760	1	0.000000	394.000000	394	0.825974	0.053765	0.033406
5818.231241	1	0.000000	395.000000	395	0.825974	0.053647	0.033236
5818.280381	1	0.000000	394.000000	394	0.825974	0.053529	0.033067
5818.561911	1	0.000000	395.000000	395	0.825974	0.053647	0.033236
5818.909449	1	0.000000	396.000000	396	0.825974	0.053529	0.033067
5819.192312	1	0.000000	395.000000	395	0.825974	0.053412	0.032897
5819.284239	1	0.000000	394.000000	394	0.825974	0.053529	0.033067
5819.402286	1	0.000000	393.000000	393	0.825974	0.053647	0.033236
5820.291097	1	0.000000	394.000000	394	0.825974	0.053765	0.033406
5820.578775	1	0.000000	395.000000	395	0.825974	0.053647	0.033236
5821.365708	1	0.000000	396.000000	396	0.825974	0.053529	0.033067
5821.440324	1	0.000000	395.000000	395	0.825974	0.053412	0.032897
5821.670560	1	0.000000	396.000000	396	0.825974	0.053529	0.033067
5821.983761	1	0.000000	395.000000	395	0.825974	0.053412	0.032897
5822.094793	1	0.000000	394.000000	394	0.825974	0.053529	0.033067
5822.260783	1	0.000000	395.000000	395	0.825974	0.053647	0.033236
5822.274708	1	0.000000	396.000000	396	0.825974	0.053529	0.033067
5822.391151	1	0.000000	397.000000	397	0.825974	0.053412	0.032897
5822.433543	1	0.000000	398.000000	398	0.825974	0.053294	0.032728
5822.524402	1	0.000000	399.000000	399	0.825974	0.053176	0.032558
5822.585378	1	0.000000	398.000000	398	0.825974	0.053059	0.032389
5822.609260	1	0.000000	397.000000	397	0.825974	0.053176	0.032558
5822.904827	1	0.000000	398.000000	398	0.825974	0.053294	0.032728
5823.711368	1	0.000000	399.000000	399	0.825974	0.053176	0.032558
5823.919173	1	0.000000	398.000000	398	0.825974	0.053059	0.032389
5824.020365	1	0.000000	397.000000	397	0.825974	0.053176	0.032558
5824.116564	1	0.000000	398.000000	398	0.825974	0.053294	0.032728
5824.185676	1	0.000000	397.000000	397	0.825974	0.053176	0.032558
5824.715095	1	0.000000	398.000000	398	0.825974	0.053294	0.032728
5824.758198	1	0.000000	397.000000	397	0.825974	0.053176	0.032558
5824.837950	1	0.000000	398.000000	398	0.825974	0.053294	0.032728
5825.147669	1	0.000000	397.000000	397	0.825974	0.053176	0.032558
5825.620874	1	0.000000	398.000000	398	0.825974	0.053294	0.032728
5825.630341	1	0.000000	399.000000	399	0.825974	0.053176	0.032558
5826.186693	1	0.000000	400.000000	400	0.825974	0.053059	0.032389
5826.317667	1	0.000000	399.000000	399	0.825974	0.052941	0.032219
5826.680217	1	0.000000	398.000000	398	0.825974	0.053059	0.032389
5826.701336	1	0.000000	397.000000	397	0.825974	0.053176	0.032558
5827.447168	1	0.000000	396.000000	396	0.825974	0.053294	0.032728
5827.672045	1	0.000000	397.000000	397	0.825974	0.053412	0.032897
5827.738415	1	0.000000	398.000000	398	0.825974	0.053294	0.032728
5828.003238	1	0.000000	397.000000	397	0.825974	0.053176	0.032558
5828.019757	1	0.000000	396.000000	396	0.825974	0.053294	0.032728
5828.021613	1	0.000000	397.000000	397	0.825974	0.053412	0.032897
5828.127821	1	0.000000	396.000000	396	0.825974	0.053294	0.032728
5828.247996	1	0.000000	397.000000	397	0.825974	0.053412	0.032897
5828.365557	1	0.000000	398.000000	398	0.825974	0.053294	0.032728
5828.929651	1	0.000000	399.000000	399	0.825974	0.053176	0.032558
5829.070415	1	0.000000	400.000000	400	0.825974	0.053059	0.032389
5829.629887	1	0.000000	401.000000	401	0.825974	0.052941	0.032219
5829.846604	1	0.000000	402.000000	402	0.825974	0.052824	0.032050
5830.003274	1	0.000000	401.000000	401	0.825974	0.052706	0.031881
5830.155095	1	0.000000	400.000000	400	0.825974	0.052824	0.032050
5831.569969	1	0.000000	401.000000	401	0.825974	0.052941	0.032219
5831.714513	1	0.000000	400.000000	400	0.825974	0.052824	0.032050
5831.800564	1	0.000000	401.000000	401	0.825974	0.052941	0.032219
5831.820003	1	0.000000	402.000000	402	0.825974	0.052824	0.032050
5831.934582	1	0.000000	403.000000	403	0.825974	0.052706	0.031881
5832.242972	1	0.000000	404.000000	404	0.825974	0.052588	0.031711
5832.681011	1	0.000000	403.000000	403	0.825974	0.052471	0.031542
5833.688176	1	0.000000	404.000000	404	0.825974	0.052588	0.031711
5834.241633	1	0.000000	405.000000	405	0.825974	0.052471	0.031542
5834.526015	1	0.000000	406.000000	406	0.825974	0.052353	0.031372
5834.792686	1	0.000000	407.000000	407	0.825974	0.052235	0.031203
5834.928508	1	0.000000	408.000000	408	0.825974	0.052118	0.031033
5835.836547	1	0.000000	407.000000	407	0.825974	0.052000	0.030864
5836.028547	1	0.000000	406.000000	406	0.825974	0.052118	0.031033
5836.577007	1	0.000000	407.000000	407	0.825974	0.052235	0.031203
5836.847966	1	0.000000	406.000000	406	0.825974	0.052118	0.031033
5837.326329	1	0.000000	407.000000	407	0.825974	0.052235	0.031203
5837.400713	1	0.000000	408.000000	408	0.825974	0.052118	0.031033
5837.424490	1	0.000000	407.000000	407	0.825974	0.052000	0.030864
5837.429936	1	0.000000	406.000000	406	0.825974	0.052118	0.031033
5837.463433	1	0.000000	405.000000	405	0.825974	0.052235	0.031203
5837.482767	1	0.000000	404.000000	404	0.825974	0.052353	0.031372
5838.020746	1	0.000000	405.000000	405	0.825974	0.052471	0.031542
5838.143510	1	0.000000	406.000000	406	0.825974	0.052353	0.031372
5838.166284	1	0.000000	407.000000	407	0.825974	0.052235	0.031203
5838.455317	1	0.000000	408.000000	408	0.825974	0.052118	0.031033
5838.627249	1	0.000000	409.000000	409	0.825974	0.052000	0.030864
5838.809598	1	0.000000	410.000000	410	0.825974	0.051882	0.030694
5839.069574	1	0.000000	411.000000	411	0.825974	0.051765	0.030525
5839.439009	1	0.000000	412.000000	412	0.825974	0.051647	0.030356
5839.569292	1	0.000000	411.000000	411	0.825974	0.051529	0.030186
5840.433282	1	0.000000	410.000000	410	0.825974	0.051647	0.030356
5840.537742	1	0.000000	409.000000	409	0.825974	0.051765	0.030525
5840.595178	1	0.000000	410.000000	410	0.825974	0.051882	0.030694
5840.649095	1	0.000000	409.000000	409	0.825974	0.051765	0.030525
5840.745772	1	0.000000	410.000000	410	0.825974	0.051882	0.030694
5840.908749	1	0.000000	409.000000	409	0.825974	0.051765	0.030525
5840.910576	1	0.000000	408.000000	408	0.825974	0.051882	0.030694
5841.211820	1	0.000000	409.000000	409	0.825974	0.052000	0.030864
5841.407949	1	0.000000	408.000000	408	0.825974	0.051882	0.030694
5841.801019	1	0.000000	409.000000	409	0.825974	0.052000	0.030864
5842.698114	1	0.000000	408.000000	408	0.825974	0.051882	0.030694
5842.986983	1	0.000000	409.000000	409	0.825974	0.052000	0.030864
5843.049812	1	0.000000	410.000000	410	0.825974	0.051882	0.030694
5843.385856	1	0.000000	409.000000	409	0.825974	0.051765	0.030525
5843.622044	1	0.000000	410.000000	410	0.825974	0.051882	0.030694
5843.726778	1	0.000000	409.000000	409	0.825974	0.051765	0.030525
5843.768910	1	0.000000	408.000000	408	0.825974	0.051882	0.030694
5844.132699	1	0.000000	409.000000	409	0.825974	0.052000	0.030864
5844.402536	1	0.000000	408.000000	408	0.825974	0.051882	0.030694
5844.437085	1	0.000000	409.000000	409	0.825974	0.052000	0.030864
5844.838082	1	0.000000	408.000000	408	0.825974	0.051882	0.030694
5844.907727	1	0.000000	409.000000	409	0.825974	0.052000	0.030864
5845.070197	1	0.000000	408.000000	408	0.825974	0.051882	0.030694
5845.469293	1	0.000000	409.000000	409	0.825974	0.052000	0.030864
5846.234740	1	0.000000	410.000000	410	0.825974	0.051882	0.030694
5846.307192	1	0.000000	411.000000	411	0.825974	0.051765	0.030525
5846.477454	1	0.000000	410.000000	410	0.825974	0.051647	0.030356
5846.856363	1	0.000000	411.000000	411	0.825974	0.051765	0.030525
5846.882067	1	0.000000	410.000000	410	0.825974	0.051647	0.030356
5847.279887	1	0.000000	409.000000	409	0.825974	0.051765	0.030525
5847.609056	1	0.000000	410.000000	410	0.825974	0.051882	0.030694
5847.696048	1	0.000000	411.000000	411	0.825974	0.051765	0.030525
5848.182515	1	0.000000	410.000000	410	0.825974	0.051647	0.030356
5848.540753	1	0.000000	411.000000	411	0.825974	0.051765	0.030525
5848.685688	1	0.000000	410.000000	410	0.825974	0.051647	0.030356
5848.757753	1	0.000000	411.000000	411	0.825974	0.051765	0.030525
5848.836165	1	0.000000	412.000000	412	0.825974	0.051647	0.030356
5848.951415	1	0.000000	413.000000	413	0.825974	0.051529	0.030186
5849.530879	1	0.000000	412.000000	412	0.825974	0.051412	0.030017
5849.557776	1	0.000000	411.000000	411	0.825974	0.051529	0.030186
5849.900361	1	0.000000	410.000000	410	0.825974	0.051647	0.030356
5850.149039	1	0.000000	411.000000	411	0.825974	0.051765	0.030525
5850.326268	1	0.000000	412.000000	412	0.825974	0.051647	0.030356
5850.670331	1	0.000000	413.000000	413	0.825974	0.051529	0.030186
5851.686915	1	0.000000	414.000000	414	0.825974	0.051412	0.030017
5851.733964	1	0.000000	415.000000	415	0.825974	0.051294	0.029847
5851.830920	1	0.000000	416.000000	416	0.825974	0.051176	0.029678
5852.052760	1	0.000000	417.000000	417	0.825974	0.051059	0.029508
5852.370444	1	0.000000	416.000000	416	0.825974	0.050941	0.029339
5852.478121	1	0.000000	415.000000	415	0.825974	0.051059	0.029508
5852.661866	1	0.000000	416.000000	416	0.825974	0.051176	0.029678
5852.940096	1	0.000000	417.000000	417	0.825974	0.051059	0.029508
5852.997875	1	0.000000	418.000000	418	0.825974	0.050941	0.029339
5853.155573	1	0.000000	419.000000	419	0.825974	0.050824	0.029169
5853.172968	1	0.000000	420.000000	420	0.825974	0.050706	0.029000
5853.214470	1	0.000000	421.000000	421	0.825974	0.050588	0.028830
5853.711513	1	0.000000	422.000000	422	0.825974	0.050471	0.028661
5854.393977	1	0.000000	423.000000	423	0.825974	0.050353	0.028492
5854.491938	1	0.000000	422.000000	422	0.825974	0.050235	0.028322
5854.862615	1	0.000000	423.000000	423	0.825974	0.050353	0.028492
5855.350556	1	0.000000	424.000000	424	0.825974	0.050235	0.028322
5856.038212	1	0.000000	423.000000	423	0.825974	0.050118	0.028153
5856.203999	1	0.000000	424.000000	424	0.825974	0.050235	0.028322
5856.418240	1	0.000000	425.000000	425	0.825974	0.050118	0.028153
5856.692619	1	0.000000	424.000000	424	0.825974	0.050000	0.027983
5856.768723	1	0.000000	423.000000	423	0.825974	0.050118	0.028153
5857.022211	1	0.000000	424.000000	424	0.825974	0.050235	0.028322
5857.225477	1	0.000000	425.000000	425	0.825974	0.050118	0.028153
5857.275182	1	0.000000	424.000000	424	0.825974	0.050000	0.027983
5857.493720	1	0.000000	425.000000	425	0.825974	0.050118	0.028153
5857.768186	1	0.000000	426.000000	426	0.825974	0.050000	0.027983
5857.865139	1	0.000000	425.000000	425	0.825974	0.049882	0.027814
5858.010110	1	0.000000	424.000000	424	0.825974	0.050000	0.027983
5858.212329	1	0.000000	425.000000	425	0.825974	0.050118	0.028153
5858.436011	1	0.000000	426.000000	426	0.825974	0.050000	0.027983
5858.528868	1	0.000000	427.000000	427	0.825974	0.049882	0.027814
5858.739583	1	0.000000	426.000000	426	0.825974	0.049765	0.027644
5859.140298	1	0.000000	427.000000	427	0.825974	0.049882	0.027814
5859.508748	1	0.000000	428.000000	428	0.825974	0.049765	0.027644
5859.552640	1	0.000000	429.000000	429	0.825974	0.049647	0.027475
5859.556808	1	0.000000	430.000000	430	0.825974	0.049529	0.027305
5859.919395	1	0.000000	429.000000	429	0.825974	0.049412	0.027136
5860.465029	1	0.000000	430.000000	430	0.825974	0.049529	0.027305
5861.080079	1	0.000000	429.000000	429	0.825974	0.049412	0.027136
5861.271129	1	0.000000	428.000000	428	0.825974	0.049529	0.027305
5862.437386	1	0.000000	429.000000	429	0.825974	0.049647	0.027475
5862.599218	1	0.000000	428.000000	428	0.825974	0.049529	0.027305
5862.599941	1	0.000000	429.000000	429	0.825974	0.049647	0.027475
5862.763838	1	0.000000	430.000000	430	0.825974	0.049529	0.027305
5862.823956	1	0.000000	431.000000	431	0.825974	0.049412	0.027136
5862.928460	1	0.000000	430.000000	430	0.825974	0.049294	0.026966
5863.679662	1	0.000000	431.000000	431	0.825974	0.049412	0.027136
5864.497619	1	0.000000	432.000000	432	0.825974	0.049294	0.026966
5864.841412	1	0.000000	433.000000	433	0.825974	0.049176	0.026797
5865.699642	1	0.000000	432.000000	432	0.825974	0.049059	0.026628
5865.898225	1	0.000000	431.000000	431	0.825974	0.049176	0.026797
5865.936755	1	0.000000	432.000000	432	0.825974	0.049294	0.026966
5865.970789	1	0.000000	433.000000	433	0.825974	0.049176	0.026797
5866.970501	1	0.000000	434.000000	434	0.825974	0.049059	0.026628
5867.177731	1	0.000000	435.000000	435	0.825974	0.048941	0.026458
5867.234418	1	0.000000	434.000000	434	0.825974	0.048824	0.026289
5867.308561	1	0.000000	433.000000	433	0.825974	0.048941	0.026458
5867.310538	1	0.000000	434.000000	434	0.825974	0.049059	0.026628
5867.348595	1	0.000000	433.000000	433	0.825974	0.048941	0.026458
5868.255586	1	0.000000	434.000000	434	0.825974	0.049059	0.026628
5868.571124	1	0.000000	433.000000	433	0.825974	0.048941	0.026458
5868.992304	1	0.000000	432.000000	432	0.825974	0.049059	0.026628
5869.139651	1	0.000000	431.000000	431	0.825974	0.049176	0.026797
5869.271415	1	0.000000	432.000000	432	0.825974	0.049294	0.026966
5869.371254	1	0.000000	433.000000	433	0.825974	0.049176	0.026797
5869.432267	1	0.000000	432.000000	432	0.825974	0.049059	0.026628
5869.953035	1	0.000000	431.000000	431	0.825974	0.049176	0.026797
5870.169841	1	0.000000	432.000000	432	0.825974	0.049294	0.026966
5870.818512	1	0.000000	431.000000	431	0.825974	0.049176	0.026797
5871.018680	1	0.000000	432.000000	432	0.825974	0.049294	0.026966
5871.184899	1	0.000000	433.000000	433	0.825974	0.049176	0.026797
5871.577089	1	0.000000	434.000000	434	0.825974	0.049059	0.026628
